"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000004144",8.66228487271077,-0.0239211469857725,0.627529621515505,-0.0381195503217873,0.96959236373508,0.999975637485832
"ENSRNOG00000016919",404.449031784168,0.00827258380212842,0.145632424180966,0.0568045464370539,0.954700892255199,0.999975637485832
"ENSRNOG00000057561",2.46565848546543,2.79407154347473,1.51236479857836,1.84748517427884,0.064676854878329,0.999975637485832
"ENSRNOG00000016728",72.1831278576062,-0.140504554698206,0.303334346262421,-0.463200281898352,0.643220814198952,0.999975637485832
"ENSRNOG00000056223",123.807996188388,0.0959379263521563,0.197822946656529,0.484968644809083,0.627698587540297,0.999975637485832
"ENSRNOG00000023531",1.23616063541636,-1.42807371967888,1.95837006463339,-0.729215455990041,0.465869878211491,0.999975637485832
"ENSRNOG00000053052",0.185175615232543,-0.96365497789602,4.0804728567969,-0.236162575200285,0.813306518856293,0.999975637485832
"ENSRNOG00000017030",345.766636814953,0.0694411144147749,0.155988978109795,0.445166801246033,0.656199216494754,0.999975637485832
"ENSRNOG00000016973",180.863784918377,0.144276800124075,0.210776301043813,0.684502002405315,0.493658225366096,0.999975637485832
"ENSRNOG00000029049",181.296156349193,-0.0475542760379207,0.225264220553546,-0.211104435143161,0.832805779476447,0.999975637485832
"ENSRNOG00000046874",462.621282288941,-0.118915294694227,0.148826723620092,-0.799018427616406,0.424279726880398,0.999975637485832
"ENSRNOG00000017114",198.221999670408,-0.10912503243648,0.296578469234241,-0.367946576561134,0.712913069593507,0.999975637485832
"ENSRNOG00000017889",32.7738070408243,-0.215773521348409,0.343705688923231,-0.627785714063651,0.530144325907538,0.999975637485832
"ENSRNOG00000018007",316.567625968086,0.0551890246694551,0.189747398858175,0.290855237023332,0.771162037566698,0.999975637485832
"ENSRNOG00000018012",88.4275646936503,-0.271879328877389,0.296018620437193,-0.918453469163011,0.358381508762167,0.999975637485832
"ENSRNOG00000018158",197.757574082548,-0.016450763995652,0.210558144391682,-0.078129316931337,0.937725186926655,0.999975637485832
"ENSRNOG00000018207",393.947406891505,0.00279758290121324,0.187398599217644,0.0149285155433,0.988089210341513,0.999975637485832
"ENSRNOG00000018321",10.3996472335209,0.450294506748781,0.623872076457483,0.721773779819859,0.470433572512578,0.999975637485832
"ENSRNOG00000018524",657.404510779032,0.0576546315787639,0.198342151523332,0.290682697227784,0.771294006066836,0.999975637485832
"ENSRNOG00000018762",23.439772833929,0.333957228086547,0.417350321066911,0.80018442835463,0.423603950376972,0.999975637485832
"ENSRNOG00000018915",120.756321854432,0.142533371502204,0.312457817914644,0.456168363632177,0.648268913120768,0.999975637485832
"ENSRNOG00000058258",0.31368245287769,1.78207665984905,3.81758264596616,0.46680761757236,0.640637525323167,0.999975637485832
"ENSRNOG00000018935",85.8727639505465,-0.144596025930689,0.252816773563466,-0.571940001814754,0.567362622591625,0.999975637485832
"ENSRNOG00000030210",4665.21991775153,-0.316282023712651,0.695176987717929,-0.454966187461004,0.649133564588063,0.999975637485832
"ENSRNOG00000058069",1.13626615380237,-1.22494139324092,2.221392971076,-0.551429400016323,0.581339351289103,0.999975637485832
"ENSRNOG00000019048",2123.54361352976,0.119134919181895,0.426903345572465,0.279067663482793,0.780192898467775,0.999975637485832
"ENSRNOG00000019091",970.52836538923,0.0476072076202847,0.114696390596907,0.415071541244897,0.678089531996201,0.999975637485832
"ENSRNOG00000019189",70.2477049854425,-0.0888085649132409,0.292945855195911,-0.303156925889424,0.761770273416087,0.999975637485832
"ENSRNOG00000013975",48.1394383339564,-0.265792379284847,0.310392642283602,-0.856310179678795,0.391826232044916,0.999975637485832
"ENSRNOG00000014160",633.695039774082,0.0121769267787258,0.139884357796117,0.0870499530510327,0.930631805979559,0.999975637485832
"ENSRNOG00000058152",0.978212425358249,-0.326079341298612,2.85986827529979,-0.114019007139212,0.909222726183935,0.999975637485832
"ENSRNOG00000051969",0.172787259657483,0.959898373746469,4.0804728567969,0.235241945586662,0.814020951437441,0.999975637485832
"ENSRNOG00000014582",359.809750299244,0.0253655021988148,0.149945405246754,0.169164918105178,0.86566692335213,0.999975637485832
"ENSRNOG00000023140",16.0441950730111,0.00812693624225069,0.464049849041601,0.0175130673117019,0.986027308238298,0.999975637485832
"ENSRNOG00000014965",0.88217277160843,0.854608816296809,2.45471535704838,0.348149863422216,0.727727638293278,0.999975637485832
"ENSRNOG00000014971",11.2518502659634,-0.319029369735331,0.729952235110295,-0.437055130993777,0.662071366246203,0.999975637485832
"ENSRNOG00000014997",2903.63403976802,0.00158353895362057,0.128652421172352,0.0123086603360473,0.990179357930645,0.999975637485832
"ENSRNOG00000051780",0.281790386440414,1.64944527301411,4.0583095002172,0.406436540368799,0.6844218757999,0.999975637485832
"ENSRNOG00000016337",8.77205206007806,0.0518894064600444,0.651093211250476,0.0796958186069652,0.936479185145152,0.999975637485832
"ENSRNOG00000016625",1.23537891020359,-2.52989566383113,1.92829882884111,-1.3119831978281,0.189525803796812,0.999975637485832
"ENSRNOG00000022946",6.77649992049065,-0.746912083892264,0.847337607761415,-0.881481096850563,0.378057480946824,0.999975637485832
"ENSRNOG00000017223",6.44211259872624,-0.190357561939846,1.05329127400513,-0.180726420732618,0.856582319515719,0.999975637485832
"ENSRNOG00000017412",48.2540875588926,0.12214607680618,0.314211861091422,0.388737956555498,0.69747000118306,0.999975637485832
"ENSRNOG00000017419",167.079676750069,0.0824320593798659,0.179938217401879,0.45811312666147,0.646871168676607,0.999975637485832
"ENSRNOG00000017731",309.718454321537,0.151394921994456,0.171312078164968,0.883737583573458,0.376837886926566,0.999975637485832
"ENSRNOG00000054620",1.02953540562112,-0.848331692329998,2.29537854107751,-0.369582479381275,0.711693607629951,0.999975637485832
"ENSRNOG00000055547",4.39971329202474,0.102217677113798,1.03568609209159,0.0986956162628067,0.921379949588109,0.999975637485832
"ENSRNOG00000048297",2.08059322284156,-0.0981126148892137,1.42920493024199,-0.068648388214419,0.945269501460792,0.999975637485832
"ENSRNOG00000060475",4.99208397952775,1.24673630826901,0.958496709675654,1.30072048832687,0.19335414666158,0.999975637485832
"ENSRNOG00000017367",0.698330963081529,1.51994509789078,2.55359787007674,0.595217091814501,0.551698366810371,0.999975637485832
"ENSRNOG00000011310",24.6714344480433,0.358858660836689,0.390525920043936,0.918911248698464,0.358141995758062,0.999975637485832
"ENSRNOG00000012229",0.140895193220207,0.959898373746469,4.0804728567969,0.235241945586662,0.814020951437441,0.999975637485832
"ENSRNOG00000024172",0.497852254660534,-0.979752658007228,3.39419453095071,-0.288655422979778,0.772845078469051,0.999975637485832
"ENSRNOG00000024149",1.10348899759728,3.56862579312255,2.60844459530149,1.36810488501485,0.171279247853189,0.999975637485832
"ENSRNOG00000024140",435.831946520013,-0.0421687866205073,0.183335667900427,-0.230008634454099,0.818085060258179,0.999975637485832
"ENSRNOG00000012415",839.3984827326,-0.0296847195162783,0.225114520937561,-0.13186496985022,0.895091096631281,0.999975637485832
"ENSRNOG00000012964",2.84074407807954,-0.442281226627844,1.11553689514352,-0.396473867026104,0.691755482794636,0.999975637485832
"ENSRNOG00000055093",196.156188006566,0.102017781464403,0.181786454645941,0.561195726398313,0.574664115990312,0.999975637485832
"ENSRNOG00000013190",1517.01338397881,-0.0541862722387949,0.174209375220177,-0.311041080138833,0.755769392026143,0.999975637485832
"ENSRNOG00000057484",0.356957061440327,-1.94667014331505,4.03088176931771,-0.482939032876807,0.62913902587341,0.999975637485832
"ENSRNOG00000013194",265.272613208817,0.161117797707444,0.146489495039758,1.09985905585732,0.271393536629911,0.999975637485832
"ENSRNOG00000039255",3.59070046218045,0.829462026389646,0.994997547361143,0.833632232149197,0.404488256665033,0.999975637485832
"ENSRNOG00000033901",0.172787259657483,0.959898373746469,4.0804728567969,0.235241945586662,0.814020951437441,0.999975637485832
"ENSRNOG00000023753",95.3379825822109,0.039982734092357,0.235462334068477,0.169805222778133,0.865163319399554,0.999975637485832
"ENSRNOG00000051938",1.76114670186457,-1.13640534970928,1.6925949183925,-0.671398299357146,0.501966828028198,0.999975637485832
"ENSRNOG00000058564",0.185175615232543,-0.96365497789602,4.0804728567969,-0.236162575200285,0.813306518856293,0.999975637485832
"ENSRNOG00000061719",0.172787259657483,0.959898373746469,4.0804728567969,0.235241945586662,0.814020951437441,0.999975637485832
"ENSRNOG00000060438",7.53750346355185,0.30301034044766,0.741686308445057,0.408542448468438,0.682875473054,0.999975637485832
"ENSRNOG00000052700",0.189478619570579,0.959898373746469,4.0804728567969,0.235241945586662,0.814020951437441,0.999975637485832
"ENSRNOG00000022921",135.124620964789,-0.976284360594771,0.361871925963319,-2.69787261887161,0.00697841375566715,0.999975637485832
"ENSRNOG00000014166",409.012282842926,0.257983378420455,0.162171840432517,1.59080255691991,0.111654017349571,0.999975637485832
"ENSRNOG00000010529",6383.36279717034,0.354218888016982,0.233432529327108,1.51743584768607,0.129156678970098,0.999975637485832
"ENSRNOG00000015609",10.1997710294836,-0.521322075799297,0.622953333600313,-0.836855744532827,0.402673658904081,0.999975637485832
"ENSRNOG00000015597",481.529030851901,-0.0767647409359678,0.142745050880793,-0.537775148506371,0.590732290916571,0.999975637485832
"ENSRNOG00000061312",499.339638741126,-0.00177192690406006,0.169956666380422,-0.010425756999104,0.991681600152704,0.999975637485832
"ENSRNOG00000015293",0.611382474018432,1.41074781588464,2.61846973982496,0.538768042428837,0.590046917176125,0.999975637485832
"ENSRNOG00000015230",257.04648676173,0.0665355893175486,0.174962322968148,0.380285241924122,0.70373368933605,0.999975637485832
"ENSRNOG00000059984",85.696328674423,0.271146524302132,0.455211363396304,0.595649726929319,0.551409249405278,0.999975637485832
"ENSRNOG00000058790",313.301486279518,-0.0488889234014553,0.155590278173641,-0.314215797897698,0.753357144897596,0.999975637485832
"ENSRNOG00000001488",1459.35601937249,0.0532239846883439,0.105203663827485,0.505913793797347,0.612917168497777,0.999975637485832
"ENSRNOG00000001489",142.944403104221,-0.0845863462085337,0.222168861136469,-0.380729980681568,0.703403620024623,0.999975637485832
"ENSRNOG00000001490",179.63131896647,-0.0873983448837291,0.206303364664299,-0.423639939299805,0.671828423170076,0.999975637485832
"ENSRNOG00000021493",15.4267223720636,-0.378944037445798,0.520808903049394,-0.727606681120539,0.466854389606106,0.999975637485832
"ENSRNOG00000056729",0.86173048885017,-1.92920603170546,2.11285324260922,-0.913080943247639,0.361199972150064,0.999975637485832
"ENSRNOG00000014434",188.242277404723,0.144225554310037,0.195071271277723,0.739348000171193,0.459695709278262,0.999975637485832
"ENSRNOG00000048190",81.8592776844969,-0.183009581350138,0.244928932029901,-0.747194624307579,0.454946088539462,0.999975637485832
"ENSRNOG00000012692",200.913659459316,0.0172367248173166,0.187907874760061,0.0917296565634947,0.926912834189917,0.999975637485832
"ENSRNOG00000012988",1.30329490084351,0.24810457156497,2.21216424014865,0.112154679594811,0.910700762819368,0.999975637485832
"ENSRNOG00000047387",1.98435938655389,-0.561739338063892,1.33576731679582,-0.420536818801171,0.674093338180881,0.999975637485832
"ENSRNOG00000039076",105.115659496209,0.240633177387798,0.267007143483325,0.901223743486943,0.367469369169153,0.999975637485832
"ENSRNOG00000010994",165.364135144518,0.211855767666619,0.31756889695586,0.667117497013778,0.504697084673616,0.999975637485832
"ENSRNOG00000011174",1.26191173596236,2.61109044284111,2.19142286873877,1.19150460647692,0.233455549342746,0.999975637485832
"ENSRNOG00000042605",0.178478530720163,-0.96365497789602,4.0804728567969,-0.236162575200285,0.813306518856293,0.999975637485832
"ENSRNOG00000011234",1.36919456563648,0.766320297032265,1.52775033733602,0.501600476402786,0.615948584229113,0.999975637485832
"ENSRNOG00000011282",1871.13796398375,0.0308782208906876,0.100945562786928,0.305889828519398,0.759688530672979,0.999975637485832
"ENSRNOG00000059492",112.945093201243,-0.376832368846028,0.251085258963345,-1.50081438632382,0.133403576640333,0.999975637485832
"ENSRNOG00000052406",144.484524071938,-0.24988275734933,0.254518404407312,-0.981786593905548,0.326204994049878,0.999975637485832
"ENSRNOG00000051578",47.3655839695268,-0.193059544792745,0.298874297964507,-0.645955661318432,0.51830807049155,0.999975637485832
"ENSRNOG00000042347",43.7769817132357,0.125234721679912,0.312379579754663,0.400905596256543,0.688489629543012,0.999975637485832
"ENSRNOG00000042826",75.2868318591489,0.16516897500113,0.265445851894589,0.622232270055287,0.533789149698337,0.999975637485832
"ENSRNOG00000060256",0.140895193220207,0.959898373746469,4.0804728567969,0.235241945586662,0.814020951437441,0.999975637485832
"ENSRNOG00000058436",70.7757910779919,0.222718653183976,0.248385961835228,0.896663609885171,0.369898444192084,0.999975637485832
"ENSRNOG00000043341",52.3848039210587,-0.321422251055934,0.296838647358593,-1.08281806939931,0.278889183538494,0.999975637485832
"ENSRNOG00000042547",64.3924773821878,0.167516959787515,0.252480757992506,0.663484065555946,0.507020581451783,0.999975637485832
"ENSRNOG00000058030",49.8011762634907,0.242435515299896,0.281818987798766,0.8602525940268,0.389649818581695,0.999975637485832
"ENSRNOG00000057250",2.79065068343187,0.975610491161645,1.31801332400386,0.740212920001395,0.459170809214639,0.999975637485832
"ENSRNOG00000051570",65.9491300344874,0.244231533416678,0.258558401598466,0.944589430885958,0.344868524961993,0.999975637485832
"ENSRNOG00000047884",52.4082256664497,-0.0538242846896683,0.279492955128244,-0.192578323360498,0.847289222590194,0.999975637485832
"ENSRNOG00000026569",101.43470435218,-0.0799850048558163,0.255077606704177,-0.313571253428679,0.753846695521736,0.999975637485832
"ENSRNOG00000028767",0.937453282471182,0.933342341451009,2.07794682480444,0.449165652513195,0.653312162989332,0.999975637485832
"ENSRNOG00000051875",0.32607080845275,-0.00187275453071467,3.81572669950915,-0.000490798916745159,0.999608399137592,0.999975637485832
"ENSRNOG00000061533",21.6819644812619,0.218214377272529,0.433273193603825,0.503641537242343,0.61451329802965,0.999975637485832
"ENSRNOG00000059824",1.78344442665829,-2.06678605798537,1.59898285514199,-1.29256298861431,0.196162247373544,0.999975637485832
"ENSRNOG00000055124",0.683251958130006,-1.50273016308538,2.56319526576024,-0.586272213888345,0.557692600313408,0.999975637485832
"ENSRNOG00000011675",57.784633699836,0.225977882930255,0.278658698371475,0.810948605770804,0.417395185640897,0.999975637485832
"ENSRNOG00000055843",0.178478530720163,-0.96365497789602,4.0804728567969,-0.236162575200285,0.813306518856293,0.999975637485832
"ENSRNOG00000058087",23.7077893709287,0.271431227895098,0.825358872654653,0.328864493843844,0.742258112694076,0.999975637485832
"ENSRNOG00000054954",211.057460327656,0.0541346658470593,0.283733836880557,0.190793831438047,0.848687121710006,0.999975637485832
"ENSRNOG00000053260",183.877089270262,-0.555422681965757,0.276340731222901,-2.00991970857073,0.0444396874654709,0.999975637485832
"ENSRNOG00000058538",7.91471014356733,-0.240563960814044,0.696659850365049,-0.345310499360611,0.729860954231292,0.999975637485832
"ENSRNOG00000055179",1.14860560484139,1.20221794171356,1.78583851272222,0.673195215104291,0.500823104914533,0.999975637485832
"ENSRNOG00000052600",11.7324774564819,0.673408001420452,0.582768450902432,1.15553269978439,0.247872349842113,0.999975637485832
"ENSRNOG00000059741",3.37331841475487,-0.0477207712982044,1.24915884253104,-0.0382023243749471,0.969526367667169,0.999975637485832
"ENSRNOG00000058422",4.39948920378781,0.0689075566069218,0.982379182155824,0.0701435432046765,0.944079409563792,0.999975637485832
"ENSRNOG00000059572",4.09547540794504,-0.248941394264821,1.02846035750371,-0.24205249375781,0.808739488192759,0.999975637485832
"ENSRNOG00000061893",71.5607280303171,0.0208574691259184,0.239747615898895,0.086997608079299,0.930673413376387,0.999975637485832
"ENSRNOG00000053234",485.79106426323,0.273637551710284,0.154240595889984,1.77409552998267,0.0760473500559827,0.999975637485832
